"","current_seq_name","a_ratio","c_ratio","g_ratio","t_ratio","date"
"657","hCoV-19/Australia/SA0401/2020|EPI_ISL_492166|2020-03-31",0.299129206872205,0.183606226675184,0.196180613925966,0.321083952526645,"2020-03-31"
"658","hCoV-19/USA/MO-WUSTL064/2020|EPI_ISL_493083|2020-06-19",0.299153591382021,0.183767689271018,0.196112542236794,0.320966177110167,"2020-06-19"
"659","hCoV-19/Thailand/MUMT-3/2020|EPI_ISL_493137|2020-02-25",0.298719152360515,0.183845225321888,0.196251341201717,0.32118428111588,"2020-02-25"
"660","hCoV-19/USA/MI-UM-2006S001093/2020|EPI_ISL_495577|2020-04-17",0.298636760459338,0.183802296689275,0.196427372238265,0.321133570613122,"2020-04-17"
"661","hCoV-19/USA/MN-MDH-1308/2020|EPI_ISL_495607|2020-04-04",0.298485965029812,0.18382796275206,0.196255108193207,0.321430964024921,"2020-04-04"
"662","hCoV-19/USA/WA-S1235/2020|EPI_ISL_495685|2020-05-06",0.298590417517662,0.183814912779991,0.196337094452071,0.321257575250276,"2020-05-06"
"663","hCoV-19/USA/WA-S1251/2020|EPI_ISL_495701|2020-05-10",0.298778242677824,0.183732217573222,0.196217573221757,0.321271966527197,"2020-05-10"
"664","hCoV-19/USA/WA-S1298/2020|EPI_ISL_495748|2020-05-15",0.298613901165127,0.183708316593009,0.196330520958886,0.321347261282978,"2020-05-15"
"665","hCoV-19/USA/WA-S1385/2020|EPI_ISL_495835|2020-05-19",0.298613901165127,0.183741797241195,0.1962970403107,0.321347261282978,"2020-05-19"
"666","hCoV-19/USA/WA-S1388/2020|EPI_ISL_495838|2020-05-19",0.298556452423217,0.183876477877885,0.19633586763573,0.321231202063168,"2020-05-19"
"667","hCoV-19/USA/WA-S1393/2020|EPI_ISL_495843|2020-05-19",0.298582962044823,0.183879937020535,0.196308331379183,0.321228769555459,"2020-05-19"
"668","hCoV-19/USA/WA-S1707/2020|EPI_ISL_496133|2020-06-01",0.298751297244819,0.183790298282615,0.19624384854876,0.321214555923806,"2020-06-01"
"669","hCoV-19/USA/WA-S1742/2020|EPI_ISL_496168|2020-06-02",0.298957946919367,0.183994874043098,0.196776042896166,0.320271136141368,"2020-06-02"
"670","hCoV-19/USA/MN-MDH-1333/2020|EPI_ISL_496919|2020-03-18",0.298660415271266,0.183891493636973,0.196148693904889,0.321299397186872,"2020-03-18"
"671","hCoV-19/USA/WA-S2443/2020|EPI_ISL_497075|2020-06-16",0.298613901165127,0.18377527788938,0.196330520958886,0.321280299986608,"2020-06-16"
"672","hCoV-19/USA/WA-S1951/2020|EPI_ISL_497379|2020-06-02",0.298704342294687,0.183802604707222,0.196256988851317,0.321236064146774,"2020-06-02"
"673","hCoV-19/USA/WA-S2067/2020|EPI_ISL_497495|2020-06-06",0.298862115127175,0.183734939759036,0.196251673360107,0.321151271753681,"2020-06-06"
"674","hCoV-19/South_Korea/KCDC2064/2020|EPI_ISL_497965|2020-02-06",0.299150160599572,0.183719218415418,0.196098768736617,0.321031852248394,"2020-02-06"
"675","hCoV-19/Vietnam/HCMC-35022/2020|EPI_ISL_498171|2020-03-24",0.298090040927694,0.183219645293315,0.196282401091405,0.322407912687585,"2020-03-24"
"676","hCoV-19/Australia/ACT0044/2020|EPI_ISL_498511|2020-03-26",0.298690396239087,0.183579583613163,0.196406984553392,0.321323035594359,"2020-03-26"
"677","hCoV-19/USA/UT-03435/2020|EPI_ISL_498664|2020-04-20",0.298704849126884,0.183849912859242,0.196391347435328,0.321053890578546,"2020-04-20"
"678","hCoV-19/Spain/PV-IBV-004237/2020|EPI_ISL_500301|2020-04-05",0.298426844912565,0.18371480656269,0.196509351157923,0.321348997366822,"2020-04-05"
"679","hCoV-19/USA/CA-UW-MAYO55/2020|EPI_ISL_500534|2020-03-27",0.298528665651953,0.183866057838661,0.196549974632166,0.32105530187722,"2020-03-27"
"680","hCoV-19/Australia/NSW2017/2020|EPI_ISL_500601|2020-03-20",0.298660309572575,0.18362824430044,0.196387200752107,0.321324245374878,"2020-03-20"
"681","hCoV-19/Australia/NSW2027/2020|EPI_ISL_500606|2020-03-20",0.298526004767821,0.183728972904006,0.196454353154484,0.32129066917369,"2020-03-20"
"682","hCoV-19/Australia/NSW2187/2020|EPI_ISL_500650|2020-03-21",0.298589657488247,0.183680322364003,0.196474143720618,0.321255876427132,"2020-03-21"
"683","hCoV-19/Australia/NSW2195/2020|EPI_ISL_500656|2020-03-21",0.298660309572575,0.183594668099251,0.196387200752107,0.321357821576067,"2020-03-21"
"684","hCoV-19/USA/MI-MDHHS-SC21094/2020|EPI_ISL_507870|2020-03-26",0.298536222575302,0.183969439843143,0.196511274128664,0.320983063452892,"2020-03-26"
"685","hCoV-19/USA/MN-MDH-1350/2020|EPI_ISL_507939|2020-04-20",0.298480936252976,0.18372958653298,0.196271084135341,0.321518393078703,"2020-04-20"
"686","hCoV-19/USA/MN-MDH-1360/2020|EPI_ISL_507949|2020-04-22",0.298437395211589,0.183756957950506,0.196264502716116,0.321541144121789,"2020-04-22"
"687","hCoV-19/India/WB-IK15/2020|EPI_ISL_508344|2020-04-21",0.29925395604028,0.18366732461276,0.195978722692449,0.321099996654511,"2020-04-21"
"688","hCoV-19/India/WB-IK54/2020|EPI_ISL_508380|2020-05-06",0.299227088700773,0.183691906179944,0.195938033258607,0.321142971860675,"2020-05-06"
"689","hCoV-19/India/WB-IK6/2020|EPI_ISL_508385|2020-04-03",0.29925395604028,0.183734234384932,0.195978722692449,0.321033086882339,"2020-04-03"
"690","hCoV-19/USA/FL-BPHL-0568/2020|EPI_ISL_508772|2020-03-13",0.298622515668465,0.183765123839528,0.196299896102155,0.321312464389852,"2020-03-13"
"691","hCoV-19/USA/FL-BPHL-0584/2020|EPI_ISL_508788|2020-03-20",0.298636470233509,0.183858755737211,0.196220978927267,0.321283795102013,"2020-03-20"
"692","hCoV-19/USA/OR-OHSU-0200/2020|EPI_ISL_509071|2020-03-30",0.298415374241403,0.18378287255563,0.196561024949427,0.32124072825354,"2020-03-30"
"693","hCoV-19/Australia/NSW2142/2020|EPI_ISL_509501|2020-03-15",0.298579631308552,0.183707733118431,0.196467546422216,0.321245089150801,"2020-03-15"
"694","hCoV-19/Australia/NSW2274/2020|EPI_ISL_509518|2020-03-22",0.298579631308552,0.183707733118431,0.196467546422216,0.321245089150801,"2020-03-22"
"695","hCoV-19/USA/UT-03739/2020|EPI_ISL_509580|2020-04-06",0.298935631018753,0.18371346511235,0.196452103395844,0.320898800473053,"2020-04-06"
"696","hCoV-19/Spain/AN-IBV-001995/2020|EPI_ISL_509625|2020-03-16",0.298598068151328,0.183659779983901,0.19627045881406,0.321471693050711,"2020-03-16"
"697","hCoV-19/USA/FL-BPHL-0665/2020|EPI_ISL_509723|2020-03-15",0.29838628171007,0.183775224876192,0.196341340161035,0.321497153252704,"2020-03-15"
"698","hCoV-19/USA/FL-BPHL-0700/2020|EPI_ISL_509758|2020-03-29",0.298536454670284,0.183830670819518,0.196289226029003,0.321343648481195,"2020-03-29"
"699","hCoV-19/Spain/MD-IBV-006433/2020|EPI_ISL_510145|2020-04-03",0.298382467159693,0.18366933441394,0.196501536487354,0.321446661939013,"2020-04-03"
"700","hCoV-19/Spain/MD-IBV-005295/2020|EPI_ISL_510180|2020-03-15",0.298446995273464,0.183625928426739,0.196488858879136,0.321438217420662,"2020-03-15"
"701","hCoV-19/Spain/MD-IBV-005312/2020|EPI_ISL_510192|2020-03-17",0.298409697133403,0.183678292872337,0.196508761859743,0.321403248134517,"2020-03-17"
"702","hCoV-19/Spain/GA-IBV-004045/2020|EPI_ISL_510284|2020-03-17",0.298527488008587,0.183711803575621,0.196357293798008,0.321403414617784,"2020-03-17"
"703","hCoV-19/Spain/AN-IBV-006115/2020|EPI_ISL_510444|2020-03-15",0.298641313509322,0.183439533394019,0.196419540811166,0.321499612285493,"2020-03-15"
"704","hCoV-19/Portugal/PT1279/2020|EPI_ISL_511240|2020-03-23",0.298602928799865,0.183740111092409,0.196397912809291,0.321259047298435,"2020-03-23"
"705","hCoV-19/Portugal/PT1400/2020|EPI_ISL_511359|2020-03-28",0.298491415515909,0.18385243423042,0.196451970567483,0.321204179686188,"2020-03-28"
"706","hCoV-19/Thailand/Bangkok-CONI-0206/2020|EPI_ISL_512856|2020-03-18",0.298495295676098,0.183757345198872,0.196188988145783,0.321558370979247,"2020-03-18"
"707","hCoV-19/Saudi_Arabia/KAUST-JEDDAH534/2020|EPI_ISL_512948|2020-04-23",0.299187046268107,0.183734234384932,0.196079087350708,0.320999631996253,"2020-04-23"
"708","hCoV-19/Saudi_Arabia/KAUST-JEDDAH720/2020|EPI_ISL_512989|2020-04-01",0.299187046268107,0.183700779498846,0.196045632464621,0.321066541768425,"2020-04-01"
"709","hCoV-19/United_Arab_Emirates/BTC-4546/2021|EPI_ISL_5143203|2021-01-18",0.299387775584624,0.183332775751899,0.195878358034191,0.321401090629286,"2021-01-18"
"710","hCoV-19/USA/MN-MDH-1399/2020|EPI_ISL_514618|2020-05-06",0.298569945410094,0.183797180079708,0.196222244549382,0.321410629960816,"2020-05-06"
"711","hCoV-19/USA/MN-MDH-1420/2020|EPI_ISL_514639|2020-03-19",0.29854848982602,0.183768562904361,0.196372900673796,0.321310046595823,"2020-03-19"
"712","hCoV-19/Ghana/84438_S50/2020|EPI_ISL_515111|2020-05-24",0.29941047667172,0.183695469092134,0.196058615462355,0.320835438773792,"2020-05-24"
"713","hCoV-19/USA/NV-NSPHL-A0021/2020|EPI_ISL_515308|2020-03-17",0.299113267525514,0.183637276225531,0.196218838882382,0.321030617366572,"2020-03-17"
"714","hCoV-19/South_Korea/KCDC2653/2020|EPI_ISL_516783|2020-07-13",0.299449996646321,0.183781608424442,0.195921926353209,0.320846468576028,"2020-07-13"
"715","hCoV-19/Singapore/833/2020|EPI_ISL_516805|2020-03-25",0.298646788220678,0.183774890030556,0.19640038951009,0.321177932238676,"2020-03-25"
"716","hCoV-19/United_Arab_Emirates/BTC-4448/2021|EPI_ISL_5199414|2021-01-27",0.299397791903647,0.183372365339578,0.19581799933088,0.321411843425895,"2021-01-27"
"717","hCoV-19/United_Arab_Emirates/L109275764/2020|EPI_ISL_520664|2020-04-18",0.299287410926366,0.183734234384932,0.195978722692449,0.320999631996253,"2020-04-18"
"718","hCoV-19/United_Arab_Emirates/L920643384/2020|EPI_ISL_520731|2020-04-05",0.29925395604028,0.183700779498846,0.196012177578535,0.321033086882339,"2020-04-05"
"719","hCoV-19/United_Arab_Emirates/L920647430/2020|EPI_ISL_520733|2020-04-07",0.29925395604028,0.183734234384932,0.196012177578535,0.320999631996253,"2020-04-07"
"720","hCoV-19/Australia/TAS133/2020|EPI_ISL_522599|2020-04-16",0.298307832607154,0.183639004289526,0.196473806869997,0.321579356233323,"2020-04-16"
"721","hCoV-19/Australia/TAS248/2020|EPI_ISL_522675|2020-04-21",0.298634182355113,0.183563206819021,0.196248196248196,0.32155441457767,"2020-04-21"
"722","hCoV-19/Australia/TAS255/2020|EPI_ISL_522683|2020-04-27",0.298523489932886,0.183624161073826,0.196375838926174,0.321476510067114,"2020-04-27"
"723","hCoV-19/Australia/TAS261/2020|EPI_ISL_522689|2020-04-08",0.298378926038501,0.183519081391422,0.196521445457616,0.321580547112462,"2020-04-08"
"724","hCoV-19/Australia/TAS264/2020|EPI_ISL_522692|2020-04-07",0.298663353036002,0.183704997313272,0.196231864588931,0.321399785061795,"2020-04-07"
"725","hCoV-19/Australia/TAS37/2020|EPI_ISL_522714|2020-04-13",0.298517542970992,0.183500489649816,0.196569074393003,0.321412892986189,"2020-04-13"
"726","hCoV-19/USA/MD-MDH-0103/2020|EPI_ISL_522838|2020-05-27",0.299048512463147,0.183663897078531,0.196160546770303,0.321127043688019,"2020-05-27"
"727","hCoV-19/USA/VA-DCLS-0591/2020|EPI_ISL_526811|2020-03-28",0.298727820555742,0.183829929695347,0.196283896886508,0.321158352862404,"2020-03-28"
"728","hCoV-19/USA/VA-DCLS-0613/2020|EPI_ISL_526829|2020-04-01",0.29884133681602,0.183812202799545,0.196269506396089,0.321076953988346,"2020-04-01"
"729","hCoV-19/Australia/NSW2519/2020|EPI_ISL_527035|2020-03-23",0.298559580969009,0.183762549105194,0.196420776953296,0.321257092972501,"2020-03-23"
"730","hCoV-19/Australia/NSW2552/2020|EPI_ISL_527053|2020-04-06",0.298660309572575,0.18362824430044,0.196387200752107,0.321324245374878,"2020-04-06"
"731","hCoV-19/Australia/NSW2563/2020|EPI_ISL_527056|2020-04-05",0.298660309572575,0.18362824430044,0.196387200752107,0.321324245374878,"2020-04-05"
"732","hCoV-19/USA/GA-CDC-3714274-001/2020|EPI_ISL_527658|2020-07-01",0.298985977711589,0.183728790870453,0.196178173421238,0.32110705799672,"2020-07-01"
"733","hCoV-19/USA/CT-UW423/2020|EPI_ISL_529156|2020-03-28",0.298508966350997,0.183726240848949,0.196520921485661,0.321243871314393,"2020-03-28"
"734","hCoV-19/Spain/MD-HLP-104-1/2020|EPI_ISL_530031|2020-04-24",0.298611811367685,0.183825753756176,0.196430372088333,0.321132062787805,"2020-04-24"
"735","hCoV-19/Spain/MD-HLP-41/2020|EPI_ISL_530045|2020-04-12",0.298645423683238,0.183825753756176,0.196463984403886,0.321064838156701,"2020-04-12"
"736","hCoV-19/Australia/QLD974/2020|EPI_ISL_530237|2020-04-05",0.299129852744311,0.18363453815261,0.196117804551539,0.321117804551539,"2020-04-05"
"737","hCoV-19/Australia/QLD982/2020|EPI_ISL_530262|2020-03-21",0.29910983200589,0.183722642393414,0.196104678401713,0.321062847198983,"2020-03-21"
"738","hCoV-19/Canada/QC-LSPQ-L00216993/2020|EPI_ISL_535755|2020-03-13",0.298643293706763,0.183625495332124,0.196487339646719,0.321243871314393,"2020-03-13"
"739","hCoV-19/Canada/QC-LSPQ-L00217092/2020|EPI_ISL_535758|2020-03-13",0.298643293706763,0.183726240848949,0.196487339646719,0.321143125797569,"2020-03-13"
"740","hCoV-19/Canada/Qc-LSPQ-L00233527/2020|EPI_ISL_536026|2020-03-23",0.298651252408478,0.183551363959031,0.196700807896427,0.321096575736065,"2020-03-23"
"741","hCoV-19/Canada/Qc-LSPQ-L00236582/2020|EPI_ISL_536139|2020-03-24",0.29860318313075,0.183667987374924,0.196460949566852,0.321267879927473,"2020-03-24"
"742","hCoV-19/Canada/Qc-LSPQ-L00239981/2020|EPI_ISL_536259|2020-03-26",0.298854081909411,0.183855438025495,0.196263900189856,0.321026579875237,"2020-03-26"
"743","hCoV-19/Canada/Qc-LSPQ-L00243560/2020|EPI_ISL_536363|2020-03-30",0.298613209764615,0.183774890030556,0.19640038951009,0.321211510694738,"2020-03-30"
"744","hCoV-19/USA/CA-UCLA-84/2020|EPI_ISL_537603|2020-03-18",0.298636926889715,0.183864161559329,0.196322716768813,0.321176194782143,"2020-03-18"
"745","hCoV-19/Spain/CL-IBV-97006247/2020|EPI_ISL_537619|2020-04-20",0.298513513513514,0.183614864864865,0.196418918918919,0.321452702702703,"2020-04-20"
"746","hCoV-19/Spain/CL-IBV-97006252/2020|EPI_ISL_537624|2020-04-20",0.298623034710299,0.183651483015184,0.196411136922196,0.321314345352321,"2020-04-20"
"747","hCoV-19/Spain/CL-IBV-97006254/2020|EPI_ISL_537626|2020-04-20",0.298535663675012,0.183548147648289,0.196571968418922,0.321344220257777,"2020-04-20"
"748","hCoV-19/Spain/RI-IBV-98002288/2020|EPI_ISL_537811|2020-03-03",0.298581060682299,0.183757673342055,0.196303377947737,0.321357888027909,"2020-03-03"
"749","hCoV-19/Spain/VC-IBV-98003078/2020|EPI_ISL_538015|2020-03-14",0.298603651987111,0.183740601503759,0.196294307196563,0.321361439312567,"2020-03-14"
"750","hCoV-19/Spain/AN-IBV-98001680/2020|EPI_ISL_538125|2020-04-05",0.298576284877655,0.183770320756622,0.196324593584868,0.321328800780856,"2020-04-05"
"751","hCoV-19/England/LEED-2A9429/2020|EPI_ISL_538848|2020-04-13",0.298737492445101,0.183701564703512,0.196293062923914,0.321267879927473,"2020-04-13"
"752","hCoV-19/England/LEED-2A9AFA/2020|EPI_ISL_538867|2020-04-12",0.298737492445101,0.183701564703512,0.196293062923914,0.321267879927473,"2020-04-12"
"753","hCoV-19/England/LEED-2A9377/2020|EPI_ISL_539205|2020-04-08",0.298630879761421,0.183882336993358,0.196421309475397,0.321065473769825,"2020-04-08"
"754","hCoV-19/USA/MD-HP09775-PIDGYGZGMM/2020|EPI_ISL_5412312|2020-05-22",0.298670337787926,0.183634410046337,0.196427372238265,0.321267879927473,"2020-05-22"
"755","hCoV-19/USA/MD-HP10731-PIDZLUVMYG/2020|EPI_ISL_5413655|2020-03-20",0.298670337787926,0.183768719360688,0.196427372238265,0.321133570613122,"2020-03-20"
"756","hCoV-19/USA/NM-NMDOH-2020132668/2020|EPI_ISL_542021|2020-06-16",0.299075129012801,0.183533275249648,0.196233496414449,0.321158099323102,"2020-06-16"
"757","hCoV-19/USA/TX-HMH-1120/2020|EPI_ISL_542542|2020-04-22",0.298440677966102,0.183694915254237,0.196203389830508,0.321661016949153,"2020-04-22"
"758","hCoV-19/USA/TX-HMH-1213/2020|EPI_ISL_542587|2020-03-31",0.298670337787926,0.183634410046337,0.196427372238265,0.321267879927473,"2020-03-31"
"759","hCoV-19/USA/TX-HMH-1351/2020|EPI_ISL_542665|2020-04-14",0.298703915116513,0.183667987374924,0.196393794909677,0.321234302598885,"2020-04-14"
"760","hCoV-19/Ethiopia/CERI-KRISP-K025653/2021|EPI_ISL_5429020|2021-07-14",0.299190202114844,0.183676883951278,0.19602462856378,0.321108285370098,"2021-07-14"
"761","hCoV-19/USA/TX-HMH-3051/2020|EPI_ISL_543957|2020-04-16",0.298810803547434,0.183687180865359,0.196318194033862,0.321183821553346,"2020-04-16"
"762","hCoV-19/USA/TX-HMH-511/2020|EPI_ISL_544532|2020-04-02",0.298636760459338,0.183667987374924,0.196427372238265,0.321267879927473,"2020-04-02"
"763","hCoV-19/USA/TX-HMH-915/2020|EPI_ISL_545916|2020-04-16",0.298703915116513,0.183667987374924,0.196360217581089,0.321267879927473,"2020-04-16"
"764","hCoV-19/USA/TX-HMH-996/2020|EPI_ISL_545953|2020-04-03",0.29856103042297,0.183611176332472,0.196357293798008,0.32147049944655,"2020-04-03"
"765","hCoV-19/USA/TX-HMH-675/2020|EPI_ISL_546214|2020-04-12",0.299121218219628,0.183571476487556,0.196149459985242,0.321157845307574,"2020-04-12"
"766","hCoV-19/USA/TX-HMH-625/2020|EPI_ISL_547340|2020-04-11",0.298636760459338,0.183667987374924,0.196427372238265,0.321267879927473,"2020-04-11"
"767","hCoV-19/Netherlands/LI-RIVM-10097/2020|EPI_ISL_547470|2020-03-13",0.298670337787926,0.183667987374924,0.196393794909677,0.321267879927473,"2020-03-13"
"768","hCoV-19/England/PHEC-3L049L0E/2021|EPI_ISL_5479831|2021-10-13",0.29883658008658,0.183948863636364,0.196631493506494,0.320583062770563,"2021-10-13"
"769","hCoV-19/England/MILK-9AB280/2020|EPI_ISL_551090|2020-08-31",0.298750550231944,0.183625097348729,0.196458199302475,0.321166153116852,"2020-08-31"
"770","hCoV-19/USA/IL-IDPH-KNO-S-000604/2020|EPI_ISL_5517727|2020-05-09",0.299020438599464,0.183472867166051,0.196081754397858,0.321424939836627,"2020-05-09"
"771","hCoV-19/England/MILK-45CE8F/2020|EPI_ISL_559716|2020-05-08",0.298629768941429,0.183738581407845,0.196500537345513,0.321131112305212,"2020-05-08"
"772","hCoV-19/USA/DE-DHSS-F917736/2020|EPI_ISL_561346|2020-03-24",0.298451844574681,0.183881567803787,0.196551373691521,0.321115213930011,"2020-03-24"
"773","hCoV-19/USA/WA-UW-3607/2020|EPI_ISL_570034|2020-03-25",0.299202305939134,0.183469633999196,0.196306475398847,0.321021584662823,"2020-03-25"
"774","hCoV-19/USA/WA-UW-4303/2020|EPI_ISL_570046|2020-03-31",0.299186229530156,0.183617427413683,0.196175613676702,0.321020729379458,"2020-03-31"
"775","hCoV-19/USA/WA-UW-4331/2020|EPI_ISL_570047|2020-03-30",0.299186229530156,0.183583938916982,0.196175613676702,0.32105421787616,"2020-03-30"
"776","hCoV-19/USA/WA-UW-9532/2020|EPI_ISL_570259|2020-05-19",0.299266651039748,0.183638616347989,0.196128989049995,0.320965743562268,"2020-05-19"
"777","hCoV-19/USA/WA-UW-1812/2020|EPI_ISL_570972|2020-03-22",0.298521473832434,0.183860260837496,0.196265128910048,0.321353136420022,"2020-03-22"
"778","hCoV-19/USA/GA-QDX-580/2020|EPI_ISL_571291|2020-03-18",0.29860318313075,0.183768719360688,0.196427372238265,0.321200725270297,"2020-03-18"
"779","hCoV-19/USA/MI-QDX-601/2020|EPI_ISL_571336|2020-03-19",0.298636760459338,0.183768719360688,0.196393794909677,0.321200725270297,"2020-03-19"
"780","hCoV-19/USA/ID-QDX-707/2020|EPI_ISL_571433|2020-03-19",0.298874728850325,0.183670010845987,0.19621068329718,0.321244577006508,"2020-03-19"
"781","hCoV-19/USA/CA-QDX-1043/2020|EPI_ISL_571708|2020-03-17",0.298636760459338,0.183768719360688,0.196393794909677,0.321200725270297,"2020-03-17"
"782","hCoV-19/USA/CA-QDX-1419/2020|EPI_ISL_572071|2020-03-18",0.29860318313075,0.183600832717749,0.196460949566852,0.321335034584648,"2020-03-18"
"783","hCoV-19/USA/UT-UPHL-00017/2020|EPI_ISL_575036|2020-03-13",0.298971861471861,0.183644480519481,0.19632711038961,0.321056547619048,"2020-03-13"
"784","hCoV-19/USA/MN-MDH-1744/2020|EPI_ISL_576253|2020-04-10",0.298467420101278,0.183775445185955,0.196384855293605,0.321372279419162,"2020-04-10"
"785","hCoV-19/Spain/RI-ISCIII-201569/2020|EPI_ISL_578198|2020-03-03",0.298669972193373,0.183825253777346,0.196220978927267,0.321283795102013,"2020-03-03"
"786","hCoV-19/Spain/RI-ISCIII-201573/2020|EPI_ISL_578200|2020-03-03",0.298592021454911,0.183808246731478,0.196312437143815,0.321287294669795,"2020-03-03"
"787","hCoV-19/Canada/MB-NML-616/2020|EPI_ISL_582288|2020-03-27",0.298537077518076,0.183857407096015,0.196468807802253,0.321136707583656,"2020-03-27"
"788","hCoV-19/Canada/MB-NML-766/2020|EPI_ISL_582303|2020-03-18",0.298537077518076,0.183857407096015,0.196468807802253,0.321136707583656,"2020-03-18"
"789","hCoV-19/USA/NY-MSK-9Ai/2020|EPI_ISL_583463|2020-03-15",0.298616953259077,0.183800518221893,0.196352256284282,0.321230272234748,"2020-03-15"
"790","hCoV-19/USA/GA-CDC-8427/2020|EPI_ISL_594456|2020-03-06",0.299317440570257,0.1835513264517,0.19582394674019,0.321307286237853,"2020-03-06"
"791","hCoV-19/USA/WA-NIH-WA1/2020|EPI_ISL_596386|2020-01-19",0.298563565579272,0.183715935024836,0.19643576318969,0.321284736206202,"2020-01-19"
"792","hCoV-19/Australia/WA310/2020|EPI_ISL_596853|2020-03-09",0.298956101873576,0.183311231255738,0.195926417083206,0.32180624978748,"2020-03-09"
"793","hCoV-19/USA/CA-QDX-1552/2020|EPI_ISL_603798|2020-03-18",0.298670337787926,0.183634410046337,0.196427372238265,0.321267879927473,"2020-03-18"
"794","hCoV-19/USA/MA-QDX-1498/2020|EPI_ISL_603834|2020-03-16",0.298536028473575,0.183701564703512,0.19649452689544,0.321267879927473,"2020-03-16"
"795","hCoV-19/USA/UT-QDX-1483/2020|EPI_ISL_603868|2020-03-14",0.298569605802162,0.183667987374924,0.196460949566852,0.321301457256061,"2020-03-14"
"796","hCoV-19/USA/CA-QDX-1586/2020|EPI_ISL_603896|2020-03-19",0.29860318313075,0.183600832717749,0.196460949566852,0.321335034584648,"2020-03-19"
"797","hCoV-19/USA/MI-QDX-1681/2020|EPI_ISL_603969|2020-03-17",0.298670337787926,0.183701564703512,0.196427372238265,0.321200725270297,"2020-03-17"
"798","hCoV-19/USA/CA-QDX-1917/2020|EPI_ISL_604202|2020-03-16",0.298569605802162,0.183701564703512,0.196460949566852,0.321267879927473,"2020-03-16"
"799","hCoV-19/USA/UT-QDX-1936/2020|EPI_ISL_604286|2020-03-12",0.29860318313075,0.183802296689275,0.196427372238265,0.32116714794171,"2020-03-12"
"800","hCoV-19/USA/UT-QDX-1964/2020|EPI_ISL_604290|2020-03-12",0.29860318313075,0.183802296689275,0.196427372238265,0.32116714794171,"2020-03-12"
"801","hCoV-19/USA/CA-QDX-2007/2020|EPI_ISL_604304|2020-03-18",0.298636760459338,0.183701564703512,0.196360217581089,0.321301457256061,"2020-03-18"
"802","hCoV-19/USA/CA-QDX-2012/2020|EPI_ISL_604306|2020-03-18",0.29883587914676,0.183735953166005,0.196386515039365,0.32104165264787,"2020-03-18"
"803","hCoV-19/USA/CA-QDX-2085/2020|EPI_ISL_604400|2020-03-18",0.298636760459338,0.183701564703512,0.196427372238265,0.321234302598885,"2020-03-18"
"804","hCoV-19/USA/CT-QDX-2094/2020|EPI_ISL_604447|2020-03-14",0.299054692775152,0.183490884537475,0.196758946657664,0.32069547602971,"2020-03-14"
"805","hCoV-19/USA/CA-QDX-2256/2020|EPI_ISL_604511|2020-03-15",0.298569605802162,0.183667987374924,0.196427372238265,0.321335034584648,"2020-03-15"
"806","hCoV-19/USA/CA-QDX-2340/2020|EPI_ISL_604641|2020-03-14",0.298559213626877,0.183666599340201,0.196626944051707,0.321147242981216,"2020-03-14"
"807","hCoV-19/USA/FL-QDX-2513/2020|EPI_ISL_604776|2020-03-16",0.298636760459338,0.183768719360688,0.196427372238265,0.32116714794171,"2020-03-16"
"808","hCoV-19/USA/GA-QDX-2553/2020|EPI_ISL_604781|2020-03-14",0.298633265052554,0.183820813324826,0.196413580039625,0.321132341582995,"2020-03-14"
"809","hCoV-19/USA/PA-QDX-2459/2020|EPI_ISL_604839|2020-03-14",0.298569605802162,0.183701564703512,0.196460949566852,0.321267879927473,"2020-03-14"
"810","hCoV-19/USA/UT-QDX-2476/2020|EPI_ISL_604848|2020-03-13",0.29860318313075,0.183701564703512,0.196460949566852,0.321234302598885,"2020-03-13"
"811","hCoV-19/USA/UT-QDX-2480/2020|EPI_ISL_604850|2020-03-13",0.298737492445101,0.183768719360688,0.196293062923914,0.321200725270297,"2020-03-13"
"812","hCoV-19/USA/UT-QDX-2506/2020|EPI_ISL_604857|2020-03-14",0.29860318313075,0.183701564703512,0.196460949566852,0.321234302598885,"2020-03-14"
"813","hCoV-19/USA/CA-QDX-2705/2020|EPI_ISL_605005|2020-03-17",0.298569605802162,0.183701564703512,0.196427372238265,0.321301457256061,"2020-03-17"
"814","hCoV-19/USA/NV-QDX-2723/2020|EPI_ISL_605037|2020-03-16",0.29860318313075,0.1837351420321,0.196427372238265,0.321234302598885,"2020-03-16"
"815","hCoV-19/USA/FL-BPHL-1854/2020|EPI_ISL_613934|2020-04-06",0.298578516829824,0.183954673461177,0.196325600107282,0.321141209601716,"2020-04-06"
"816","hCoV-19/USA/FL-BPHL-1869/2020|EPI_ISL_613945|2020-04-09",0.298619025273178,0.183884159013206,0.196319635315412,0.321177180398203,"2020-04-09"
"817","hCoV-19/USA/FL-BPHL-1871/2020|EPI_ISL_613947|2020-04-09",0.298596455967574,0.183867617994841,0.196328677184873,0.321207248852712,"2020-04-09"
"818","hCoV-19/USA/FL-BPHL-1872/2020|EPI_ISL_613948|2020-04-09",0.298575975875356,0.183883397554029,0.196314290500921,0.321226336069693,"2020-04-09"
"819","hCoV-19/Denmark/DCGC-872/2020|EPI_ISL_614829|2020-05-11",0.298737492445101,0.183701564703512,0.196259485595326,0.321301457256061,"2020-05-11"
"820","hCoV-19/Denmark/DCGC-2446/2020|EPI_ISL_617406|2020-08-10",0.298737492445101,0.183701564703512,0.196192330938151,0.321368611913236,"2020-08-10"
