"","current_seq_name","a_ratio","c_ratio","g_ratio","t_ratio","date"
"636","hCoV-19/England/MILK-29AC492/2021|EPI_ISL_6301541|2021-11-07",0.298625810570171,0.183214057722676,0.196317575513221,0.321842556193932,"2021-11-07"
"637","hCoV-19/England/ALDP-29A5BFE/2021|EPI_ISL_6301794|2021-11-06",0.298669444257778,0.183253813587797,0.196223372085209,0.321853370069216,"2021-11-06"
"638","hCoV-19/USA/IL-CDC-ASC210472685/2021|EPI_ISL_6313596|2021-10-19",0.298556187527345,0.183219466226904,0.196244068252953,0.321980277992798,"2021-10-19"
"639","hCoV-19/France/PDL-IPP31692/2021|EPI_ISL_6315772|2021-10-25",0.298699989922402,0.183277906547079,0.196076455373039,0.321945648157479,"2021-10-25"
"640","hCoV-19/Denmark/DCGC-211865/2021|EPI_ISL_6319633|2021-11-07",0.298973223273606,0.183175625796926,0.195993557479364,0.321857593450104,"2021-11-07"
"641","hCoV-19/Denmark/DCGC-212240/2021|EPI_ISL_6320872|2021-11-04",0.298564047507213,0.18338589545729,0.196235657250218,0.321814399785278,"2021-11-04"
"642","hCoV-19/USA/NC-CDC-STM-000727902/2021|EPI_ISL_6338821|2021-09-02",0.299259757738896,0.182907133243607,0.196265141318977,0.32156796769852,"2021-09-02"
"643","hCoV-19/USA/IN-GD-110921-48/2021|EPI_ISL_6340150|2021-10-29",0.298610645009732,0.183435129874488,0.196221222900866,0.321733002214914,"2021-10-29"
"644","hCoV-19/USA/CA-CDC-FG-164022/2021|EPI_ISL_6341296|2021-11-03",0.298500452883357,0.183166157871784,0.196249454862625,0.322083934382234,"2021-11-03"
"645","hCoV-19/USA/CA-CDC-FG-164690/2021|EPI_ISL_6341803|2021-11-04",0.298466905967996,0.183266798617867,0.196316548693348,0.321949746720789,"2021-11-04"
"646","hCoV-19/England/MILK-29D2BBC/2021|EPI_ISL_6355446|2021-11-09",0.298602244472818,0.183085814125395,0.196424971440091,0.321886969961696,"2021-11-09"
"647","hCoV-19/England/MILK-29B0D09/2021|EPI_ISL_6364326|2021-11-05",0.298693008097302,0.183214057722676,0.19625037798609,0.321842556193932,"2021-11-05"
"648","hCoV-19/USA/MA-CDC-ASC210477934/2021|EPI_ISL_6377479|2021-10-22",0.298527981759045,0.183381953525802,0.196291452905476,0.321798611809677,"2021-10-22"
"649","hCoV-19/USA/NM-CDC-LC0355781/2021|EPI_ISL_6387563|2021-10-21",0.298461331720755,0.183329973795606,0.196331384801451,0.321877309682188,"2021-10-21"
"650","hCoV-19/USA/NV-CDC-FG-164900/2021|EPI_ISL_6398818|2021-11-04",0.298533999798719,0.183266798617867,0.196148814116542,0.322050387466872,"2021-11-04"
"651","hCoV-19/USA/AR-UMGC-17700/2021|EPI_ISL_6404763|2021-09-15",0.299067638582811,0.183217494490592,0.196440074588913,0.321274792337684,"2021-09-15"
"652","hCoV-19/USA/CA-CDC-FG-167410/2021|EPI_ISL_6418711|2021-11-10",0.298494421293185,0.183223551552628,0.196195725231886,0.322086301922301,"2021-11-10"
"653","hCoV-19/USA/AL-CDC-ASC210479467/2021|EPI_ISL_6420074|2021-10-26",0.298581536501123,0.183193051876195,0.196170483887194,0.322054927735488,"2021-10-26"
"654","hCoV-19/England/MILK-2A2DF4C/2021|EPI_ISL_6427325|2021-11-10",0.298738957448243,0.183019758581159,0.196473126980916,0.321768156989682,"2021-11-10"
"655","hCoV-19/England/ALDP-2A1A003/2021|EPI_ISL_6430613|2021-11-10",0.298793398984976,0.183174805901926,0.196249117736027,0.321782677377071,"2021-11-10"
"656","hCoV-19/England/QEUH-2A1540C/2021|EPI_ISL_6430988|2021-11-10",0.298615777449268,0.182939121085876,0.196243784437576,0.322201317027281,"2021-11-10"
"657","hCoV-19/France/IDF-CERBAHC-11414231/2021|EPI_ISL_6439061|2021-11-04",0.298493945594204,0.18324220977426,0.196290208969242,0.321973635662295,"2021-11-04"
"658","hCoV-19/Germany/BW-RKI-I-315611/2021|EPI_ISL_6439744|2021-11-05",0.298457479196265,0.183275827075299,0.196434612001894,0.321832081726541,"2021-11-05"
"659","hCoV-19/Germany/SN-RKI-I-321961/2021|EPI_ISL_6460511|2021-11-07",0.298553545658959,0.183172802631137,0.196194247743061,0.322079403966842,"2021-11-07"
"660","hCoV-19/Germany/BW-RKI-I-324777/2021|EPI_ISL_6467468|2021-11-09",0.298345345650188,0.18333164145772,0.1964267587047,0.321896254187392,"2021-11-09"
"661","hCoV-19/USA/FL-CDC-STM-000723054/2021|EPI_ISL_6477375|2021-08-18",0.298633440514469,0.183279742765273,0.196308949624866,0.321777867095391,"2021-08-18"
"662","hCoV-19/USA/FL-CDC-STM-000709333/2021|EPI_ISL_6482738|2021-07-22",0.299190202114844,0.18330879400348,0.196158479453888,0.321342524427787,"2021-07-22"
"663","hCoV-19/USA/NY-MSHSPSP-PV38615/2021|EPI_ISL_6493386|2021-08-11",0.298675986289401,0.183379259358828,0.196350561193629,0.321594193158142,"2021-08-11"
"664","hCoV-19/Denmark/DCGC-216751/2021|EPI_ISL_6505659|2021-11-08",0.299048193578658,0.183088678865876,0.196025202761579,0.321837924793887,"2021-11-08"
"665","hCoV-19/Switzerland/SG-CLM-11086622/2021|EPI_ISL_6512134|2021-11-08",0.299129437171008,0.182784451342961,0.196382777702794,0.321703333783237,"2021-11-08"
"666","hCoV-19/USA/CO-CDC-ASC210462346/2021|EPI_ISL_6514722|2021-10-15",0.298516977586901,0.183163333780701,0.196248825660985,0.322070862971413,"2021-10-15"
"667","hCoV-19/Netherlands/GL-RIVM-68742/2021|EPI_ISL_6521341|2021-11-02",0.298733581914072,0.183210722563741,0.196345191306393,0.321710504215795,"2021-11-02"
"668","hCoV-19/USA/IL-CDC-LC0367009/2021|EPI_ISL_6536039|2021-11-04",0.298652870628548,0.183391003460208,0.196291194947425,0.321664930963819,"2021-11-04"
"669","hCoV-19/USA/IN-CDC-ASC210447794/2021|EPI_ISL_6539683|2021-10-29",0.298558014755198,0.183232729711603,0.196177062374245,0.322032193158954,"2021-10-29"
"670","hCoV-19/USA/WV-CDC-LC0369584/2021|EPI_ISL_6540533|2021-11-05",0.298713977915432,0.183173983301912,0.196236197145166,0.32187584163749,"2021-11-05"
"671","hCoV-19/England/QEUH-2A56706/2021|EPI_ISL_6552986|2021-11-12",0.298726606860867,0.183113261431979,0.196149581695394,0.32201055001176,"2021-11-12"
"672","hCoV-19/USA/MA-CDC-ASC210385544/2021|EPI_ISL_6556886|2021-11-01",0.298578040110001,0.183345630156281,0.196257294251794,0.321819035481924,"2021-11-01"
"673","hCoV-19/Brazil/SP-IB_139100/2021|EPI_ISL_6570236|2021-10-28",0.298975286317058,0.183343379545911,0.196068582144532,0.321612751992499,"2021-10-28"
"674","hCoV-19/USA/GA-EHC-2329Q/2021|EPI_ISL_6573506|2021-09-02",0.29913643057973,0.183290935868255,0.195976703708662,0.321595929843353,"2021-09-02"
"675","hCoV-19/England/ALDP-2A866E2/2021|EPI_ISL_6579925|2021-11-12",0.298649375083994,0.182972718720602,0.196310979707029,0.322066926488375,"2021-11-12"
"676","hCoV-19/France/BRE-IPP33173/2021|EPI_ISL_6595033|2021-10-28",0.298632805939064,0.183311498538748,0.196244415331385,0.321811280190803,"2021-10-28"
"677","hCoV-19/USA/MA-CDCBI-CRSP_HKA4U7IRWG3SXBLG/2021|EPI_ISL_6597877|2021-11-09",0.299041297935103,0.183091981764548,0.196165191740413,0.321701528559936,"2021-11-09"
"678","hCoV-19/Sweden/01_SE100_21CS514157/2021|EPI_ISL_6601231|2021-11-08",0.299275728482399,0.18325753747684,0.195856493178373,0.321610240862388,"2021-11-08"
"679","hCoV-19/USA/ID-IBL-768993/2021|EPI_ISL_6606568|2021-11-02",0.298610410147707,0.183338380269843,0.196157599004071,0.321893610578379,"2021-11-02"
"680","hCoV-19/Italy/CAM-TIGEM-IZSM-COLLI-21409/2021|EPI_ISL_6607709|2021-10-24",0.299162759544541,0.183054253181514,0.195880776959143,0.321902210314802,"2021-10-24"
"681","hCoV-19/Denmark/DCGC-219818/2021|EPI_ISL_6609268|2021-11-09",0.298661208603161,0.183505016273529,0.196188303190954,0.321645471932356,"2021-11-09"
"682","hCoV-19/England/BRBR-2AC04A6/2021|EPI_ISL_6612487|2021-11-15",0.298682972718721,0.183140706894235,0.196310979707029,0.321865340680016,"2021-11-15"
"683","hCoV-19/USA/CA-CDC-FG-168831/2021|EPI_ISL_6622451|2021-11-06",0.298601093629441,0.183099064041061,0.196148814116542,0.322151028212956,"2021-11-06"
"684","hCoV-19/USA/UT-UPHL-211118384833/2021|EPI_ISL_6639466|2021-09-07",0.298501417577967,0.183171324422843,0.196030781692993,0.322296476306197,"2021-09-07"
"685","hCoV-19/USA/MN-CDC-IBX948856084119/2021|EPI_ISL_6658482|2021-11-03",0.298643299387624,0.183408329668099,0.196231011266367,0.32171735967791,"2021-11-03"
"686","hCoV-19/USA/CA-CDPH-500021146/2021|EPI_ISL_6664076|2021-09-24",0.298576608030079,0.183496710084598,0.196287095474688,0.321639586410635,"2021-09-24"
"687","hCoV-19/England/QEUH-2AD41A8/2021|EPI_ISL_6673048|2021-11-16",0.298582179814541,0.183006316355329,0.196378174976482,0.322033328853649,"2021-11-16"
"688","hCoV-19/Switzerland/BE-IFIK-4162-4032/2021|EPI_ISL_6676907|2021-11-15",0.298805727081496,0.183348035556762,0.196138969939608,0.321707267422135,"2021-11-15"
"689","hCoV-19/Canada/ON-SHL-21-01797/2021|EPI_ISL_6685270|2021-08-24",0.298711348877898,0.183405672756637,0.196258537734262,0.321624440631204,"2021-08-24"
"690","hCoV-19/Peru/MDD-INS-9621/2021|EPI_ISL_6689738|2021-10-20",0.298998714565997,0.183140518232867,0.196366957580678,0.321493809620459,"2021-10-20"
"691","hCoV-19/India/MH-KasturbaMCGM-ICMR-INSACOG-WG598/2021|EPI_ISL_6690139|2021-08-29",0.298183533852324,0.183466450982375,0.196340107168133,0.322009907997169,"2021-08-29"
"692","hCoV-19/Brazil/RJ-LNN06466/2021|EPI_ISL_6690692|2021-10-21",0.298429846339663,0.183285244581628,0.196302757833993,0.321982151244716,"2021-10-21"
"693","hCoV-19/Brazil/RJ-LNN06145/2021|EPI_ISL_6692205|2021-09-25",0.29831449265552,0.183307385094429,0.196540986935626,0.321837135314425,"2021-09-25"
"694","hCoV-19/Belgium/CHUNamur13761403/2021|EPI_ISL_6698159|2021-11-16",0.298686868686869,0.183164983164983,0.196094276094276,0.322053872053872,"2021-11-16"
"695","hCoV-19/Spain/CT-RB28519/2021|EPI_ISL_6718788|2021-08-01",0.298792654469208,0.18313098177145,0.196421928370929,0.321654435388414,"2021-08-01"
"696","hCoV-19/Canada/BC-BCCDC-222214/2021|EPI_ISL_6725583|2021-10-04",0.298643143328507,0.183192485101512,0.196155011615771,0.32200935995421,"2021-10-04"
"697","hCoV-19/Canada/BC-BCCDC-220518/2021|EPI_ISL_6738159|2021-10-05",0.29860947442847,0.183226154001549,0.196256018315882,0.321908353254099,"2021-10-05"
"698","hCoV-19/Canada/BC-BCCDC-225262/2021|EPI_ISL_6739293|2021-10-08",0.298552188552189,0.183299663299663,0.196161616161616,0.321986531986532,"2021-10-08"
"699","hCoV-19/Canada/BC-BCCDC-229429/2021|EPI_ISL_6740811|2021-10-09",0.298508467728359,0.183394498501734,0.196222349415845,0.321874684354062,"2021-10-09"
"700","hCoV-19/Canada/BC-BCCDC-243456/2021|EPI_ISL_6752422|2021-10-21",0.298575805528433,0.183394498501734,0.196188680515808,0.321841015454025,"2021-10-21"
"701","hCoV-19/USA/MA-CDCBI-CRSP_KV4IMLH2UOTHGWKK/2021|EPI_ISL_6755079|2021-11-14",0.299030949267344,0.183113704188043,0.196123797069376,0.321731549475237,"2021-11-14"
"702","hCoV-19/USA/VT-CDCBI-CRSP_SBNUUDI2KBR7KYLL/2021|EPI_ISL_6755734|2021-11-13",0.299007776883883,0.182991418610888,0.196232233842853,0.321768570662376,"2021-11-13"
"703","hCoV-19/England/ALDP-2B0B9BE/2021|EPI_ISL_6757634|2021-11-18",0.298693008097302,0.183113261431979,0.196283976749656,0.321909753721063,"2021-11-18"
"704","hCoV-19/England/ALDP-2B0A560/2021|EPI_ISL_6757751|2021-11-17",0.298625810570171,0.183146860195545,0.19625037798609,0.321976951248194,"2021-11-17"
"705","hCoV-19/England/ALDP-2B0A278/2021|EPI_ISL_6757752|2021-11-17",0.298760205624433,0.183113261431979,0.196317575513221,0.321808957430367,"2021-11-17"
"706","hCoV-19/England/BRBR-2B0C9F9/2021|EPI_ISL_6758104|2021-11-18",0.298693008097302,0.183046063904848,0.196216779222525,0.322044148775325,"2021-11-18"
"707","hCoV-19/Belgium/UZA-UA-8816127650/2021|EPI_ISL_6780101|2021-10-29",0.298530990072444,0.183391467668366,0.196203380735176,0.321874161524014,"2021-10-29"
"708","hCoV-19/USA/CA-CDC-ASC210526193/2021|EPI_ISL_6786159|2021-11-06",0.298601093629441,0.183266798617867,0.196148814116542,0.32198329363615,"2021-11-06"
"709","hCoV-19/USA/MA-CDCBI-CRSP_KDRVNPYQGMNLURJR/2021|EPI_ISL_6801948|2021-11-13",0.299054769725816,0.183280820540323,0.196118522491118,0.321545887242743,"2021-11-13"
"710","hCoV-19/England/PLYM-2B3E31E/2021|EPI_ISL_6805064|2021-11-20",0.298659409333737,0.183146860195545,0.196351174276787,0.321842556193932,"2021-11-20"
"711","hCoV-19/England/PLYM-2B42BF1/2021|EPI_ISL_6806447|2021-11-20",0.298703044150259,0.183153013910355,0.19629057187017,0.321853370069216,"2021-11-20"
"712","hCoV-19/Luxembourg/LNS3225720/2021|EPI_ISL_6809631|2021-11-12",0.298718950694893,0.183220632709232,0.196574807163002,0.321485609432872,"2021-11-12"
"713","hCoV-19/Mexico/GUA-InDRE_FB50099_S9342/2021|EPI_ISL_6810164|2021-10-27",0.298497451033002,0.183357928628924,0.196203380735176,0.321941239602898,"2021-10-27"
"714","hCoV-19/Czech_Republic/BC_25092021_3/2021|EPI_ISL_6812349|2021-08-25",0.298821776814735,0.183437161430119,0.196505958829902,0.321235102925244,"2021-08-25"
"715","hCoV-19/Italy/LAZ-IFO-11133084/2021|EPI_ISL_6815712|2021-11-13",0.298493440257692,0.183169479582592,0.196288964198235,0.32204811596148,"2021-11-13"
"716","hCoV-19/Denmark/DCGC-231375/2021|EPI_ISL_6830861|2021-11-17",0.298657491735816,0.183093840653039,0.196046684206976,0.322201983404169,"2021-11-17"
"717","hCoV-19/Sweden/SUS0005989/2021|EPI_ISL_6831655|2021-11-17",0.299275264156055,0.183283662963966,0.196017339474397,0.321423733405581,"2021-11-17"
"718","hCoV-19/England/MILK-2B901B6/2021|EPI_ISL_6837905|2021-11-22",0.298403227446859,0.183001661185883,0.196325050005085,0.322270061362172,"2021-11-22"
"719","hCoV-19/USA/MN-MDH-17897/2021|EPI_ISL_6854238|2021-11-01",0.298682972718721,0.183039913990055,0.196176589168123,0.322100524123102,"2021-11-01"
"720","hCoV-19/Switzerland/GR-ETHZ-34804506/2021|EPI_ISL_6858009|2021-11-15",0.298426496849624,0.183294585397082,0.196401496007278,0.321877421746016,"2021-11-15"
"721","hCoV-19/Scotland/QEUH-2BB90BA/2021|EPI_ISL_6869004|2021-11-24",0.298649375083994,0.182939121085876,0.196310979707029,0.322100524123102,"2021-11-24"
"722","hCoV-19/Denmark/DCGC-235678/2021|EPI_ISL_6880179|2021-11-21",0.298688568917731,0.18295815588454,0.19614006624755,0.322213208950179,"2021-11-21"
"723","hCoV-19/USA/CA-CDC-FG-175414/2021|EPI_ISL_6889095|2021-11-17",0.298589000234608,0.183262392331669,0.196031772631297,0.322116834802427,"2021-11-17"
"724","hCoV-19/USA/CA-CDC-FG-175724/2021|EPI_ISL_6891197|2021-11-18",0.29856754671408,0.183132610956423,0.196182361031903,0.322117481297595,"2021-11-18"
"725","hCoV-19/Switzerland/SH-ETHZ-34783103/2021|EPI_ISL_6891334|2021-11-14",0.298606884425509,0.183066206803273,0.196591600730371,0.321735308040847,"2021-11-14"
"726","hCoV-19/Brazil/SP-IB_140821/2021|EPI_ISL_6896933|2021-11-08",0.298465456007505,0.183441667225089,0.196341218253702,0.321751658513704,"2021-11-08"
"727","hCoV-19/USA/OH-CDC-LC0387373/2021|EPI_ISL_6904534|2021-11-09",0.298461331720755,0.183363569172882,0.19643217093328,0.321742928173083,"2021-11-09"
"728","hCoV-19/USA/KY-CDC-QDX31092730/2021|EPI_ISL_6906753|2021-11-09",0.298599213947395,0.183311498538748,0.196278007323054,0.321811280190803,"2021-11-09"
"729","hCoV-19/USA/PA-CDC-QDX31047215/2021|EPI_ISL_6909020|2021-11-08",0.298733581914072,0.183277906547079,0.196345191306393,0.321643320232457,"2021-11-08"
"730","hCoV-19/USA/CO-CDPHE-2102079895/2021|EPI_ISL_6912784|2021-10-27",0.299495308742336,0.183280831893778,0.196490871523897,0.320732987839989,"2021-10-27"
"731","hCoV-19/England/QEUH-2BD0BE9/2021|EPI_ISL_6923524|2021-11-22",0.298726606860867,0.183046063904848,0.196317575513221,0.321909753721063,"2021-11-22"
"732","hCoV-19/England/MILK-2BC42D4/2021|EPI_ISL_6928156|2021-11-23",0.298636255964265,0.183039491049372,0.196440052790092,0.321884200196271,"2021-11-23"
"733","hCoV-19/England/ALDP-2B7EB47/2021|EPI_ISL_6929381|2021-11-21",0.298840892243413,0.1829638115776,0.196374418761372,0.321820877417616,"2021-11-21"
"734","hCoV-19/USA/CA-OC-FG-149037/2021|EPI_ISL_6938819|2021-09-11",0.298511964608888,0.183457336282593,0.1960922313828,0.321938467725719,"2021-09-11"
"735","hCoV-19/Italy/EMR-IZSLER-2021-399015-007-01/2021|EPI_ISL_6939214|2021-11-21",0.29912298319609,0.183169311106648,0.196056771774787,0.321650933922474,"2021-11-21"
"736","hCoV-19/Lithuania/LTU000_NVSPL_MB24002/2021|EPI_ISL_6940750|2021-11-04",0.29909558551592,0.183068284974616,0.19614699256968,0.321689136939784,"2021-11-04"
"737","hCoV-19/Lithuania/LTU000_REZUS_11_05_349/2021|EPI_ISL_6940796|2021-11-05",0.299236949141148,0.183132206124576,0.196073817607315,0.321557027126962,"2021-11-05"
"738","hCoV-19/Brazil/RJ-NXBS5159GENOV821442004605/2021|EPI_ISL_6941196|2021-08-08",0.298356256289836,0.183260650788326,0.196410600469641,0.321972492452197,"2021-08-08"
"739","hCoV-19/Poland/PZH-UMB-4144/2021|EPI_ISL_6944688|2021-11-12",0.299219748436134,0.183392749041501,0.195802784690926,0.321584717831439,"2021-11-12"
"740","hCoV-19/Poland/PZH-UMB-4072/2021|EPI_ISL_6944849|2021-11-18",0.29945571831743,0.183174304528961,0.195706222281951,0.321663754871657,"2021-11-18"
"741","hCoV-19/Slovenia/08-158050-MB/2021|EPI_ISL_6950162|2021-09-06",0.299260504201681,0.18309243697479,0.196134453781513,0.321512605042017,"2021-09-06"
"742","hCoV-19/Slovenia/90-051076-NM/2021|EPI_ISL_6950964|2021-10-19",0.299119547387098,0.183187707140705,0.19604298483479,0.321649760637408,"2021-10-19"
"743","hCoV-19/Germany/SN-RKI-I-332823/2021|EPI_ISL_6955431|2021-11-08",0.299071684707933,0.183082542980663,0.196119172894534,0.321726599416871,"2021-11-08"
"744","hCoV-19/England/NORW-30E1AE9/2021|EPI_ISL_6978082|2021-11-10",0.29859571322986,0.183262783041054,0.196264194046899,0.321877309682188,"2021-11-10"
"745","hCoV-19/Wales/PHWC-PF8A9H/2021|EPI_ISL_6990331|2021-11-08",0.29907857262523,0.183213268554197,0.196146758250963,0.32156140056961,"2021-11-08"
"746","hCoV-19/USA/UT-UPHL-211123567337/2021|EPI_ISL_7016979|2021-10-31",0.29849994966274,0.183428974126649,0.196281754421289,0.321789321789322,"2021-10-31"
"747","hCoV-19/England/MILK-2C181D3/2021|EPI_ISL_7023349|2021-11-25",0.298736644042739,0.183119414017875,0.19629057187017,0.321853370069216,"2021-11-25"
"748","hCoV-19/England/MILK-2BFAABF/2021|EPI_ISL_7026792|2021-11-24",0.298693008097302,0.182978866377717,0.196317575513221,0.32201055001176,"2021-11-24"
"749","hCoV-19/Japan/PG-157817/2021|EPI_ISL_7049723|2021-09-09",0.298676431066917,0.183284063423811,0.196217414673475,0.321822090835797,"2021-09-09"
"750","hCoV-19/Denmark/DCGC-243756/2021|EPI_ISL_7062710|2021-11-26",0.29859571322986,0.182960424645569,0.196129812537795,0.322314049586777,"2021-11-26"
"751","hCoV-19/Germany/BW-RKI-I-339877/2021|EPI_ISL_7075283|2021-11-18",0.298453817984538,0.183337854333379,0.195849721958497,0.322358605723586,"2021-11-18"
"752","hCoV-19/Germany/NW-RKI-I-342171/2021|EPI_ISL_7083054|2021-11-19",0.298390369268227,0.183518192885162,0.196435817665359,0.321655620181253,"2021-11-19"
"753","hCoV-19/Germany/BW-RKI-I-346327/2021|EPI_ISL_7094847|2021-11-08",0.299115698866884,0.183080595810497,0.19609293567802,0.321710769644598,"2021-11-08"
"754","hCoV-19/Germany/BW-RKI-I-346741/2021|EPI_ISL_7095928|2021-11-08",0.299006232103756,0.183089102240189,0.196125989557015,0.32177867609904,"2021-11-08"
"755","hCoV-19/Japan/PG-165233/2021|EPI_ISL_7099732|2021-08-18",0.298676431066917,0.183216877183553,0.196284600913733,0.321822090835797,"2021-08-18"
"756","hCoV-19/Japan/PG-167814/2021|EPI_ISL_7102000|2021-08-19",0.298642837946788,0.183149690943295,0.196351787153991,0.321855683955926,"2021-08-19"
"757","hCoV-19/Japan/PG-162149/2021|EPI_ISL_7107511|2021-08-30",0.298642837946788,0.183116097823166,0.196351787153991,0.321889277076055,"2021-08-30"
"758","hCoV-19/Japan/PG-165120/2021|EPI_ISL_7108701|2021-08-10",0.298642837946788,0.183183284063424,0.196351787153991,0.321822090835797,"2021-08-10"
"759","hCoV-19/Japan/PG-164012/2021|EPI_ISL_7113403|2021-09-01",0.298710024187047,0.18331765654394,0.196318194033862,0.321654125235152,"2021-09-01"
"760","hCoV-19/USA/CO-CDC-MMB11363293/2021|EPI_ISL_7121986|2021-10-31",0.298631987839892,0.183313629454484,0.196351967573045,0.321702415132579,"2021-10-31"
"761","hCoV-19/Netherlands/NB-MVD-CWGS2103292/2021|EPI_ISL_7132791|2021-11-07",0.298860737969733,0.182826049991498,0.196327155245707,0.321986056793062,"2021-11-07"
"762","hCoV-19/Cambodia/882789/2021|EPI_ISL_7141364|2021-11-24",0.298669809732278,0.183263175618791,0.196228321266206,0.321838693382724,"2021-11-24"
"763","hCoV-19/England/QEUH-2C311D4/2021|EPI_ISL_7145342|2021-11-26",0.298669444257778,0.183153013910355,0.19629057187017,0.321886969961696,"2021-11-26"
"764","hCoV-19/England/ALDP-2BFB9FD/2021|EPI_ISL_7147165|2021-11-25",0.298948862676175,0.183019569405482,0.196167235610234,0.321864332308108,"2021-11-25"
"765","hCoV-19/Germany/BW-FR2302/2021|EPI_ISL_7152416|2021-11-05",0.29872134778669,0.18323992348223,0.196227808168608,0.321810920562473,"2021-11-05"
"766","hCoV-19/USA/CA-CDC-FG-177382/2021|EPI_ISL_7153579|2021-11-26",0.298605991555526,0.183365726157764,0.196065947322566,0.321962334964145,"2021-11-26"
"767","hCoV-19/England/BRBR-2C31B7C/2021|EPI_ISL_7158259|2021-11-27",0.298703044150259,0.183186613802836,0.19625697197769,0.321853370069216,"2021-11-27"
"768","hCoV-19/USA/NV-NSPHL-479800/2021|EPI_ISL_7159898|2021-11-26",0.298965926428208,0.183251398542126,0.196541786743516,0.32124088828615,"2021-11-26"
"769","hCoV-19/USA/NV-CDC-QDX31201144/2021|EPI_ISL_7173221|2021-11-17",0.298599213947395,0.183042762605395,0.196345191306393,0.322012832140818,"2021-11-17"
"770","hCoV-19/USA/CA-CDC-ASC210482355/2021|EPI_ISL_7175702|2021-11-16",0.298598068151328,0.183357928628924,0.196035685537966,0.322008317681782,"2021-11-16"
"771","hCoV-19/USA/CA-CDC-ASC210423705/2021|EPI_ISL_7176902|2021-11-16",0.298711755233494,0.183239398819109,0.196021202361782,0.322027643585615,"2021-11-16"
"772","hCoV-19/England/LSPA-2C265B8/2021|EPI_ISL_7184974|2021-11-24",0.298793804387999,0.183113261431979,0.196216779222525,0.321876154957498,"2021-11-24"
"773","hCoV-19/India/GJ-INSACOG-GBRC2999/2021|EPI_ISL_7195662|2021-10-20",0.298806522104555,0.183055975794251,0.196167423096319,0.321970079004875,"2021-10-20"
"774","hCoV-19/England/MILK-2C854F6/2021|EPI_ISL_7197278|2021-11-27",0.298724893180365,0.183191467886822,0.196278975877267,0.321804663055546,"2021-11-27"
"775","hCoV-19/England/PLYM-2C6FF79/2021|EPI_ISL_7197911|2021-11-29",0.298659409333737,0.183214057722676,0.196384773040352,0.321741759903236,"2021-11-29"
"776","hCoV-19/England/BRBR-2C5AF17/2021|EPI_ISL_7199314|2021-11-28",0.298659409333737,0.183079662668414,0.196317575513221,0.321943352484629,"2021-11-28"
"777","hCoV-19/Sweden/1929769764/2021|EPI_ISL_7215780|2021-11-15",0.298427726120034,0.183398140321217,0.196382079459003,0.321792054099746,"2021-11-15"
"778","hCoV-19/USA/PA-CDC-ASC210458014/2021|EPI_ISL_7242028|2021-11-12",0.298665146230212,0.183592701905017,0.196035685537966,0.321706466326804,"2021-11-12"
"779","hCoV-19/USA/MI-CDC-ASC210480964/2021|EPI_ISL_7243316|2021-11-15",0.298661657666119,0.18347700667494,0.196088954482944,0.321772381175997,"2021-11-15"
"780","hCoV-19/USA/NH-CDC-LC0393274/2021|EPI_ISL_7246083|2021-11-13",0.298681643909329,0.183224591376875,0.196374520750656,0.32171924396314,"2021-11-13"
"781","hCoV-19/USA/MI-CDC-STM-4RUGM4A6J/2021|EPI_ISL_7255719|2021-11-17",0.299059477189812,0.183217859892225,0.195970144258125,0.321752518659839,"2021-11-17"
"782","hCoV-19/USA/MI-CDC-STM-P252AQAYR/2021|EPI_ISL_7257738|2021-11-19",0.299069487213817,0.183190520819387,0.1961775338064,0.321562458160396,"2021-11-19"
"783","hCoV-19/USA/CO-CDC-MMB11414825/2021|EPI_ISL_7260244|2021-11-02",0.298418773290362,0.183301440225602,0.196394400241716,0.32188538624232,"2021-11-02"
"784","hCoV-19/USA/CO-CDC-MMB11411961/2021|EPI_ISL_7260491|2021-11-02",0.298527533113696,0.183117057755665,0.196396154104754,0.321959255025886,"2021-11-02"
"785","hCoV-19/Slovenia/17-094162-CE/2021|EPI_ISL_7262615|2021-10-22",0.299072019366552,0.183074440185596,0.195985475085737,0.321868065362114,"2021-10-22"
"786","hCoV-19/Slovenia/23-026608-MB/2021|EPI_ISL_7263265|2021-11-08",0.299109235818097,0.183276404795392,0.195968120018753,0.321646239367758,"2021-11-08"
"787","hCoV-19/Denmark/DCGC-233944/2021|EPI_ISL_7282116|2021-11-20",0.298682972718721,0.183140706894235,0.196378174976482,0.321798145410563,"2021-11-20"
"788","hCoV-19/USA/AZ-ASU24789/2021|EPI_ISL_7285973|2021-11-18",0.298639341508483,0.183033764488493,0.196337980849992,0.321988913153032,"2021-11-18"
"789","hCoV-19/Denmark/DCGC-248621/2021|EPI_ISL_7287584|2021-11-29",0.298701298701299,0.183032551863721,0.196087029853264,0.322179119581717,"2021-11-29"
"790","hCoV-19/Denmark/DCGC-249129/2021|EPI_ISL_7288281|2021-11-29",0.298597597799101,0.183486546332953,0.196168556666443,0.321747299201503,"2021-11-29"
"791","hCoV-19/England/QEUH-2C90021/2021|EPI_ISL_7291825|2021-11-30",0.298659409333737,0.183113261431979,0.196351174276787,0.321876154957498,"2021-11-30"
"792","hCoV-19/England/QEUH-2C99DF4/2021|EPI_ISL_7291959|2021-11-30",0.298659409333737,0.183079662668414,0.196351174276787,0.321909753721063,"2021-11-30"
