"","current_seq_name","a_ratio","c_ratio","g_ratio","t_ratio","date"
"645","hCoV-19/Denmark/DCGC-16170/2020|EPI_ISL_714619|2020-11-16",0.298569605802162,0.183567255389161,0.196427372238265,0.321435766570412,"2020-11-16"
"646","hCoV-19/Denmark/DCGC-16301/2020|EPI_ISL_714690|2020-11-16",0.298636760459338,0.183500100731986,0.196360217581089,0.321502921227587,"2020-11-16"
"647","hCoV-19/Denmark/DCGC-16495/2020|EPI_ISL_714801|2020-11-16",0.29860318313075,0.183567255389161,0.196393794909677,0.321435766570412,"2020-11-16"
"648","hCoV-19/Belgium/UGent-252/2020|EPI_ISL_717992|2020-10-27",0.298569605802162,0.183533678060573,0.196360217581089,0.321536498556175,"2020-10-27"
"649","hCoV-19/England/QEUH-BA04FC/2020|EPI_ISL_719750|2020-11-18",0.298536028473575,0.183466523403398,0.196393794909677,0.32160365321335,"2020-11-18"
"650","hCoV-19/England/QEUH-B9EB65/2020|EPI_ISL_719818|2020-11-18",0.29862323707186,0.183344526527871,0.196406984553392,0.321625251846877,"2020-11-18"
"651","hCoV-19/England/QEUH-BA20AB/2020|EPI_ISL_719864|2020-11-18",0.298670337787926,0.18343294607481,0.196360217581089,0.321536498556175,"2020-11-18"
"652","hCoV-19/England/MILK-BB1407/2020|EPI_ISL_720247|2020-11-18",0.29860318313075,0.183500100731986,0.196393794909677,0.321502921227587,"2020-11-18"
"653","hCoV-19/England/MILK-BB2460/2020|EPI_ISL_720297|2020-11-18",0.298636760459338,0.183500100731986,0.196360217581089,0.321502921227587,"2020-11-18"
"654","hCoV-19/England/MILK-BB2354/2020|EPI_ISL_720492|2020-11-18",0.298613209764615,0.183405527013868,0.196366811054028,0.321614452167489,"2020-11-18"
"655","hCoV-19/England/MILK-BB21C3/2020|EPI_ISL_720535|2020-11-18",0.29860318313075,0.183399368746223,0.196393794909677,0.32160365321335,"2020-11-18"
"656","hCoV-19/England/MILK-BB21E1/2020|EPI_ISL_720542|2020-11-18",0.298636760459338,0.183500100731986,0.196326640252502,0.321536498556175,"2020-11-18"
"657","hCoV-19/England/ALDP-C04A6C/2020|EPI_ISL_720770|2020-12-04",0.298502451144987,0.183466523403398,0.196460949566852,0.321570075884763,"2020-12-04"
"658","hCoV-19/England/ALDP-BC626F/2020|EPI_ISL_721444|2020-11-23",0.29860318313075,0.183500100731986,0.196393794909677,0.321502921227587,"2020-11-23"
"659","hCoV-19/England/ALDP-BC7811/2020|EPI_ISL_721477|2020-11-22",0.29860318313075,0.183600832717749,0.196427372238265,0.321368611913236,"2020-11-22"
"660","hCoV-19/Switzerland/GE-ETHZ-340096/2020|EPI_ISL_721808|2020-10-26",0.298575498575499,0.18350930115636,0.196246019775432,0.32166918049271,"2020-10-26"
"661","hCoV-19/Netherlands/UT-EMC-193/2020|EPI_ISL_722535|2020-10-22",0.298606213266163,0.183476070528967,0.196406381192275,0.321511335012594,"2020-10-22"
"662","hCoV-19/Netherlands/ZH-EMC-985/2020|EPI_ISL_722555|2020-10-26",0.298639798488665,0.183476070528967,0.196406381192275,0.321477749790092,"2020-10-26"
"663","hCoV-19/USA/VA-CDC-ASC210391449/2021|EPI_ISL_7227769|2021-11-03",0.298628575260705,0.183348422358582,0.196257921738256,0.321765080642457,"2021-11-03"
"664","hCoV-19/Belgium/ULG-11042/2020|EPI_ISL_722955|2020-11-30",0.298647102375984,0.183516187655651,0.196237463821768,0.321599246146598,"2020-11-30"
"665","hCoV-19/England/ALDP-B1CB05/2020|EPI_ISL_723530|2020-11-01",0.29860318313075,0.18343294607481,0.196360217581089,0.32160365321335,"2020-11-01"
"666","hCoV-19/England/ALDP-B5DB9F/2020|EPI_ISL_723566|2020-11-09",0.298633265052554,0.183451425501192,0.196379999328386,0.321535310117868,"2020-11-09"
"667","hCoV-19/England/NORW-F64E3/2020|EPI_ISL_725297|2020-12-12",0.299295655983554,0.183533852323661,0.195935699120413,0.321234792572372,"2020-12-12"
"668","hCoV-19/England/NORW-F988A/2020|EPI_ISL_725401|2020-12-02",0.298936919413797,0.183305945873436,0.196250712632885,0.321506422079882,"2020-12-02"
"669","hCoV-19/England/NORW-FA528/2020|EPI_ISL_725510|2020-12-03",0.299024373889429,0.1834579407919,0.196164548898649,0.321353136420022,"2020-12-03"
"670","hCoV-19/England/NOTT-120379/2020|EPI_ISL_725607|2020-12-07",0.29862323707186,0.183310946944258,0.196406984553392,0.32165883143049,"2020-12-07"
"671","hCoV-19/Wales/PHWC-492A2F/2020|EPI_ISL_725735|2020-11-23",0.2990207625265,0.18326210586533,0.196251303967426,0.321465827640744,"2020-11-23"
"672","hCoV-19/Wales/PHWC-4936DF/2020|EPI_ISL_725927|2020-11-29",0.298941444459333,0.183371298405467,0.196268256733217,0.321419000401983,"2020-11-29"
"673","hCoV-19/Wales/PHWC-494182/2020|EPI_ISL_726077|2020-11-16",0.298980481588302,0.183412703735998,0.196156683882219,0.32145013079348,"2020-11-16"
"674","hCoV-19/Wales/PHWC-494E6D/2020|EPI_ISL_726263|2020-11-21",0.299025354188298,0.183340590146364,0.19610141675319,0.321532638912148,"2020-11-21"
"675","hCoV-19/Wales/PHWC-495743/2020|EPI_ISL_726390|2020-11-23",0.298509967111887,0.18346868917377,0.196355460097993,0.32166588361635,"2020-11-23"
"676","hCoV-19/Wales/PHWC-4967E8/2020|EPI_ISL_726638|2020-11-23",0.298662004975459,0.183621327237276,0.196127210381228,0.321589457406038,"2020-11-23"
"677","hCoV-19/Wales/PHWC-496B73/2020|EPI_ISL_726694|2020-11-23",0.298550530130184,0.183599516843377,0.196282378204268,0.321567574822172,"2020-11-23"
"678","hCoV-19/Wales/PHWC-496DAA/2020|EPI_ISL_726727|2020-11-24",0.298985458234697,0.183327696990193,0.19624619546838,0.32144064930673,"2020-11-24"
"679","hCoV-19/Wales/PHWC-4973C5/2020|EPI_ISL_726823|2020-11-27",0.298998425618866,0.183298160988845,0.19622818477205,0.321475228620239,"2020-11-27"
"680","hCoV-19/Wales/PHWC-497574/2020|EPI_ISL_726848|2020-11-30",0.298964928147925,0.183331658459786,0.196261682242991,0.321441731149298,"2020-11-30"
"681","hCoV-19/Wales/PHWC-4982E5/2020|EPI_ISL_727053|2020-12-01",0.298998425618866,0.183298160988845,0.19622818477205,0.321475228620239,"2020-12-01"
"682","hCoV-19/Wales/PHWC-498634/2020|EPI_ISL_727103|2020-11-22",0.299003990744156,0.183373017203796,0.196150105637345,0.321472886414702,"2020-11-22"
"683","hCoV-19/Wales/PHWC-49918D/2020|EPI_ISL_727265|2020-12-02",0.29896698399838,0.183343460941192,0.196273040307879,0.321416514752549,"2020-12-02"
"684","hCoV-19/Wales/PHWC-4993E1/2020|EPI_ISL_727300|2020-12-03",0.299128686327078,0.183344504021448,0.196146112600536,0.321380697050938,"2020-12-03"
"685","hCoV-19/Wales/PHWC-49A2E3/2020|EPI_ISL_727525|2020-12-01",0.298547028623201,0.183617999395993,0.196167913828395,0.321667058152411,"2020-12-01"
"686","hCoV-19/Wales/PHWC-49A4ED/2020|EPI_ISL_727556|2020-12-02",0.298998425618866,0.183432150872609,0.196161189830168,0.321408233678357,"2020-12-02"
"687","hCoV-19/Wales/PHWC-49A78A/2020|EPI_ISL_727594|2020-12-02",0.298543526411169,0.183435129874488,0.196389019397275,0.321632324317068,"2020-12-02"
"688","hCoV-19/Netherlands/OV-RIVM-20501/2020|EPI_ISL_728716|2020-11-18",0.29860318313075,0.183466523403398,0.196326640252502,0.32160365321335,"2020-11-18"
"689","hCoV-19/England/ALDP-C3A951/2020|EPI_ISL_730701|2020-12-09",0.298536028473575,0.183500100731986,0.196393794909677,0.321570075884763,"2020-12-09"
"690","hCoV-19/England/ALDP-C3B6B3/2020|EPI_ISL_730770|2020-12-09",0.298502451144987,0.183332214089047,0.19649452689544,0.321670807870526,"2020-12-09"
"691","hCoV-19/England/QEUH-C31143/2020|EPI_ISL_730846|2020-12-11",0.298569605802162,0.183365791417635,0.196427372238265,0.321637230541938,"2020-12-11"
"692","hCoV-19/England/ALDP-C3DB3A/2020|EPI_ISL_731007|2020-12-10",0.298609711867822,0.183424004298475,0.196353012290953,0.32161327154275,"2020-12-10"
"693","hCoV-19/England/ALDP-C39F05/2020|EPI_ISL_731040|2020-12-09",0.298636760459338,0.183399368746223,0.196360217581089,0.32160365321335,"2020-12-09"
"694","hCoV-19/England/QEUH-C3125F/2020|EPI_ISL_731264|2020-12-09",0.2984710309523,0.183510187476693,0.196426755263247,0.32159202630776,"2020-12-09"
"695","hCoV-19/England/ALDP-C3CA89/2020|EPI_ISL_731607|2020-12-10",0.298536028473575,0.183500100731986,0.196427372238265,0.321536498556175,"2020-12-10"
"696","hCoV-19/England/ALDP-C3CAB6/2020|EPI_ISL_731805|2020-12-10",0.298670337787926,0.18343294607481,0.196326640252502,0.321570075884763,"2020-12-10"
"697","hCoV-19/Portugal/PT1639/2020|EPI_ISL_731948|2020-11-07",0.298516479828153,0.183661139826811,0.196314694233738,0.321507686111298,"2020-11-07"
"698","hCoV-19/Portugal/PT1804/2020|EPI_ISL_732029|2020-11-10",0.29845286438232,0.183541967312146,0.196429170721885,0.321575997583649,"2020-11-10"
"699","hCoV-19/Ireland/LH-NVRL-20ILR11488/2020|EPI_ISL_732512|2020-11-22",0.29860318313075,0.18343294607481,0.196326640252502,0.321637230541938,"2020-11-22"
"700","hCoV-19/Spain/RI-IBV-99010974/2020|EPI_ISL_732802|2020-09-23",0.298366410152558,0.183373835560956,0.196402052112866,0.32185770217362,"2020-09-23"
"701","hCoV-19/England/MILK-C2F99B/2020|EPI_ISL_733687|2020-12-07",0.29860318313075,0.18343294607481,0.196326640252502,0.321637230541938,"2020-12-07"
"702","hCoV-19/England/ALDP-C23029/2020|EPI_ISL_733806|2020-12-06",0.298536028473575,0.183466523403398,0.196427372238265,0.321570075884763,"2020-12-06"
"703","hCoV-19/England/QEUH-C34447/2020|EPI_ISL_734095|2020-12-11",0.298569605802162,0.183399368746223,0.196427372238265,0.32160365321335,"2020-12-11"
"704","hCoV-19/Belgium/rega-0916980/2020|EPI_ISL_734970|2020-09-16",0.29860318313075,0.183500100731986,0.196393794909677,0.321502921227587,"2020-09-16"
"705","hCoV-19/Belgium/rega-09231004/2020|EPI_ISL_735027|2020-09-23",0.29860318313075,0.183399368746223,0.196393794909677,0.32160365321335,"2020-09-23"
"706","hCoV-19/England/ALDP-C59734/2020|EPI_ISL_735883|2020-12-13",0.29860318313075,0.183533678060573,0.196293062923914,0.321570075884763,"2020-12-13"
"707","hCoV-19/Switzerland/VS-ETHZ-410082/2020|EPI_ISL_737644|2020-12-17",0.298539461342624,0.183672785742999,0.196301755326276,0.321485997588101,"2020-12-17"
"708","hCoV-19/Luxembourg/LNS3573004/2020|EPI_ISL_740335|2020-11-22",0.298585682131219,0.18362616320086,0.196425571942084,0.321362582725837,"2020-11-22"
"709","hCoV-19/England/MILK-A23B39/2020|EPI_ISL_741348|2020-10-03",0.29860318313075,0.18343294607481,0.196393794909677,0.321570075884763,"2020-10-03"
"710","hCoV-19/England/SHEF-10CBFD4/2020|EPI_ISL_741986|2020-12-20",0.298494302767227,0.183430548019533,0.196147585458492,0.321927563754748,"2020-12-20"
"711","hCoV-19/Wales/PHWC-49B32B/2020|EPI_ISL_742320|2020-11-10",0.298516500151378,0.183301375853601,0.19645440172234,0.321727722272681,"2020-11-10"
"712","hCoV-19/Wales/PHWC-49BEDF/2020|EPI_ISL_742479|2020-12-06",0.299092947752452,0.183586036081267,0.196037085383405,0.321283930782876,"2020-12-06"
"713","hCoV-19/Wales/PHWC-49C032/2020|EPI_ISL_742497|2020-12-07",0.299062918340027,0.183500669344043,0.196117804551539,0.321318607764391,"2020-12-07"
"714","hCoV-19/Wales/PHWC-49C427/2020|EPI_ISL_742556|2020-12-10",0.299027498323273,0.183467471495641,0.196076458752515,0.321428571428571,"2020-12-10"
"715","hCoV-19/Wales/PHWC-49D9EB/2020|EPI_ISL_742860|2020-12-07",0.299018787046649,0.183383007936774,0.196209102173403,0.321389102843173,"2020-12-07"
"716","hCoV-19/Wales/PHWC-4A0A6A/2020|EPI_ISL_743534|2020-12-10",0.298964928147925,0.183331658459786,0.19622818477205,0.321475228620239,"2020-12-10"
"717","hCoV-19/Wales/PHWC-4A1322/2020|EPI_ISL_743656|2020-12-09",0.298970455078977,0.183406552868976,0.196183641302525,0.321439350749522,"2020-12-09"
"718","hCoV-19/Wales/PHWC-4A137D/2020|EPI_ISL_743661|2020-12-09",0.298476407812605,0.183569367071616,0.196321900798711,0.321632324317068,"2020-12-09"
"719","hCoV-19/Wales/PHWC-4A293E/2020|EPI_ISL_743958|2020-12-10",0.299081091957878,0.18337916694614,0.196190220672077,0.321349520423905,"2020-12-10"
"720","hCoV-19/Wales/PHWC-4A2A86/2020|EPI_ISL_743973|2020-12-11",0.299095174262735,0.18347855227882,0.196146112600536,0.321280160857909,"2020-12-11"
"721","hCoV-19/Wales/PHWC-4A3302/2020|EPI_ISL_744086|2020-12-14",0.299254132509071,0.183275097433141,0.19600860099449,0.321462169063298,"2020-12-14"
"722","hCoV-19/Denmark/DCGC-19966/2020|EPI_ISL_747896|2020-12-07",0.298636760459338,0.183500100731986,0.196393794909677,0.321469343898999,"2020-12-07"
"723","hCoV-19/Denmark/DCGC-20020/2020|EPI_ISL_747934|2020-12-07",0.29860318313075,0.183533678060573,0.196225908266738,0.321637230541938,"2020-12-07"
"724","hCoV-19/Denmark/DCGC-18285/2020|EPI_ISL_749864|2020-12-07",0.29860318313075,0.183466523403398,0.196393794909677,0.321536498556175,"2020-12-07"
"725","hCoV-19/Denmark/DCGC-18331/2020|EPI_ISL_749893|2020-12-07",0.298569605802162,0.183533678060573,0.196460949566852,0.321435766570412,"2020-12-07"
"726","hCoV-19/Denmark/DCGC-18560/2020|EPI_ISL_750044|2020-12-07",0.29860318313075,0.183600832717749,0.196393794909677,0.321402189241824,"2020-12-07"
"727","hCoV-19/Denmark/DCGC-17425/2020|EPI_ISL_750972|2020-12-14",0.29860318313075,0.183600832717749,0.196393794909677,0.321402189241824,"2020-12-14"
"728","hCoV-19/England/CAMC-C84E86/2020|EPI_ISL_756492|2020-12-17",0.298205370395358,0.183173660774524,0.196464714613412,0.322156254216705,"2020-12-17"
"729","hCoV-19/England/ALDP-C8B818/2020|EPI_ISL_756663|2020-12-17",0.29860318313075,0.183533678060573,0.196360217581089,0.321502921227587,"2020-12-17"
"730","hCoV-19/Scotland/QEUH-C540D4/2020|EPI_ISL_757068|2020-12-12",0.298659300680455,0.183487165667318,0.196220440611736,0.32163309304049,"2020-12-12"
"731","hCoV-19/Denmark/DCGC-21395/2020|EPI_ISL_758143|2020-12-21",0.298569605802162,0.183600832717749,0.196427372238265,0.321402189241824,"2020-12-21"
"732","hCoV-19/Denmark/DCGC-21868/2020|EPI_ISL_758419|2020-12-21",0.298569605802162,0.183500100731986,0.196393794909677,0.321536498556175,"2020-12-21"
"733","hCoV-19/Denmark/DCGC-22314/2020|EPI_ISL_758672|2020-12-14",0.298569605802162,0.183533678060573,0.196393794909677,0.321502921227587,"2020-12-14"
"734","hCoV-19/Denmark/DCGC-20740/2020|EPI_ISL_759336|2020-12-21",0.298636760459338,0.183533678060573,0.196293062923914,0.321536498556175,"2020-12-21"
"735","hCoV-19/Denmark/DCGC-20956/2020|EPI_ISL_759472|2020-12-21",0.29860318313075,0.183567255389161,0.196360217581089,0.321469343898999,"2020-12-21"
"736","hCoV-19/Denmark/DCGC-21002/2020|EPI_ISL_759494|2020-12-21",0.29860318313075,0.183500100731986,0.196427372238265,0.321469343898999,"2020-12-21"
"737","hCoV-19/Denmark/DCGC-21144/2020|EPI_ISL_759576|2020-12-21",0.298636760459338,0.183500100731986,0.196360217581089,0.321502921227587,"2020-12-21"
"738","hCoV-19/Denmark/DCGC-21252/2020|EPI_ISL_759635|2020-12-21",0.29860318313075,0.183567255389161,0.196427372238265,0.321402189241824,"2020-12-21"
"739","hCoV-19/England/QEUH-CC2E8C/2020|EPI_ISL_760646|2020-12-21",0.298636760459338,0.183365791417635,0.196293062923914,0.321704385199114,"2020-12-21"
"740","hCoV-19/England/QEUH-CB0F51/2020|EPI_ISL_761047|2020-12-08",0.29860318313075,0.183567255389161,0.196427372238265,0.321402189241824,"2020-12-08"
"741","hCoV-19/England/ALDP-CB3914/2020|EPI_ISL_761092|2020-12-18",0.29860318313075,0.183500100731986,0.196326640252502,0.321570075884763,"2020-12-18"
"742","hCoV-19/England/ALDP-CB35C5/2020|EPI_ISL_761216|2020-12-20",0.29862323707186,0.183478844862324,0.196440564137005,0.321457353928811,"2020-12-20"
"743","hCoV-19/England/QEUH-CADEC3/2020|EPI_ISL_761252|2020-12-20",0.29860318313075,0.183365791417635,0.196393794909677,0.321637230541938,"2020-12-20"
"744","hCoV-19/England/ALDP-CB587F/2020|EPI_ISL_761717|2020-12-16",0.298613209764615,0.183405527013868,0.196366811054028,0.321614452167489,"2020-12-16"
"745","hCoV-19/England/QEUH-C93103/2020|EPI_ISL_761965|2020-12-17",0.29860318313075,0.183466523403398,0.196427372238265,0.321502921227587,"2020-12-17"
"746","hCoV-19/England/QEUH-C9321F/2020|EPI_ISL_762022|2020-12-17",0.298579631308552,0.183472683925993,0.196366811054028,0.321580873711427,"2020-12-17"
"747","hCoV-19/Wales/PHWC-4A53D3/2020|EPI_ISL_764862|2020-12-15",0.299051004325811,0.183327185540391,0.196103417055095,0.321518393078703,"2020-12-15"
"748","hCoV-19/Wales/PHWC-4A5F1B/2020|EPI_ISL_764983|2020-12-15",0.299139864118612,0.183473342481341,0.196090899963185,0.321295893436862,"2020-12-15"
"749","hCoV-19/England/205160989/2020|EPI_ISL_766427|2020-12-15",0.298385469223007,0.183484695593676,0.196468213925328,0.321661621257989,"2020-12-15"
"750","hCoV-19/England/205180788/2020|EPI_ISL_766467|2020-12-16",0.298507963118189,0.183503772003353,0.196244761106454,0.321743503772003,"2020-12-16"
"751","hCoV-19/Sweden/20-53563/2020|EPI_ISL_766614|2020-11-25",0.299120136495935,0.183433140410157,0.196045632464621,0.321401090629286,"2020-11-25"
"752","hCoV-19/Italy/LAZ-OPBG_4/2020|EPI_ISL_7671720|2020-10-01",0.298729815553003,0.183568677792041,0.196338085264509,0.321363421390447,"2020-10-01"
"753","hCoV-19/Italy/LAZ-OPBG_26/2020|EPI_ISL_7671741|2020-10-01",0.298954116059379,0.183502024291498,0.196524966261808,0.321018893387314,"2020-10-01"
"754","hCoV-19/Italy/LAZ-OPBG_181/2021|EPI_ISL_7671860|2021-01-13",0.298490945674044,0.183735747820255,0.196311200536553,0.321462105969148,"2021-01-13"
"755","hCoV-19/Italy/LAZ-OPBG_191/2020|EPI_ISL_7671870|2020-12-30",0.298459671711214,0.183895648656847,0.196400283123799,0.32124439650814,"2020-12-30"
"756","hCoV-19/Ireland/D-NVRL-AIIDV1278v1/2020|EPI_ISL_768792|2020-11-06",0.298536028473575,0.183533678060573,0.196326640252502,0.32160365321335,"2020-11-06"
"757","hCoV-19/England/CAMC-C6FE54/2020|EPI_ISL_769091|2020-12-15",0.298502451144987,0.183365791417635,0.196460949566852,0.321670807870526,"2020-12-15"
"758","hCoV-19/England/QEUH-C5BF85/2020|EPI_ISL_769391|2020-12-14",0.298536028473575,0.183365791417635,0.196427372238265,0.321670807870526,"2020-12-14"
"759","hCoV-19/England/MILK-C516C6/2020|EPI_ISL_769550|2020-12-11",0.29868036667674,0.183506262382056,0.196232497229777,0.321580873711427,"2020-12-11"
"760","hCoV-19/England/ALDP-C8FD8E/2020|EPI_ISL_777314|2020-12-11",0.29860318313075,0.18343294607481,0.196360217581089,0.32160365321335,"2020-12-11"
"761","hCoV-19/England/MILK-C6CC8A/2020|EPI_ISL_778383|2020-12-13",0.298414956309693,0.183431551852604,0.196233827812775,0.321919664024927,"2020-12-13"
"762","hCoV-19/England/QEUH-C32BEA/2020|EPI_ISL_782635|2020-12-11",0.29860318313075,0.183365791417635,0.196326640252502,0.321704385199114,"2020-12-11"
"763","hCoV-19/England/MILK-BAC19F/2020|EPI_ISL_783104|2020-11-18",0.29860318313075,0.183500100731986,0.196393794909677,0.321502921227587,"2020-11-18"
"764","hCoV-19/England/MILK-BAA094/2020|EPI_ISL_783219|2020-11-18",0.298163899014446,0.183036316997435,0.19646955582557,0.322330228162549,"2020-11-18"
"765","hCoV-19/England/MILK-BAA6FC/2020|EPI_ISL_783231|2020-11-17",0.298569605802162,0.183533678060573,0.196427372238265,0.321469343898999,"2020-11-17"
"766","hCoV-19/England/MILK-BAAC63/2020|EPI_ISL_783239|2020-11-18",0.298613209764615,0.183472683925993,0.196433967966153,0.321480138343239,"2020-11-18"
"767","hCoV-19/Netherlands/LI-RIVM-20563/2020|EPI_ISL_790647|2020-12-09",0.298569605802162,0.183500100731986,0.196393794909677,0.321536498556175,"2020-12-09"
"768","hCoV-19/Netherlands/GE-RIVM-20760/2020|EPI_ISL_790822|2020-12-12",0.298636760459338,0.183567255389161,0.196293062923914,0.321502921227587,"2020-12-12"
"769","hCoV-19/Netherlands/DR-RIVM-20859/2020|EPI_ISL_790828|2020-12-21",0.29860318313075,0.183365791417635,0.196360217581089,0.321670807870526,"2020-12-21"
"770","hCoV-19/Denmark/DCGC-23971/2020|EPI_ISL_792867|2020-12-14",0.298569605802162,0.183500100731986,0.196427372238265,0.321502921227587,"2020-12-14"
"771","hCoV-19/Denmark/DCGC-24062/2020|EPI_ISL_792918|2020-12-14",0.29860318313075,0.183466523403398,0.196427372238265,0.321502921227587,"2020-12-14"
"772","hCoV-19/Denmark/DCGC-23189/2020|EPI_ISL_793599|2020-12-28",0.29860318313075,0.183533678060573,0.196393794909677,0.321469343898999,"2020-12-28"
"773","hCoV-19/Denmark/DCGC-23410/2020|EPI_ISL_793739|2020-12-21",0.298569605802162,0.183500100731986,0.196393794909677,0.321536498556175,"2020-12-21"
"774","hCoV-19/Denmark/DCGC-23598/2020|EPI_ISL_793843|2020-12-21",0.298589657488247,0.183512424445937,0.196373404969778,0.321524513096038,"2020-12-21"
"775","hCoV-19/Denmark/DCGC-23869/2020|EPI_ISL_793976|2020-12-21",0.298636760459338,0.183500100731986,0.196360217581089,0.321502921227587,"2020-12-21"
"776","hCoV-19/Denmark/DCGC-22717/2020|EPI_ISL_794475|2020-12-14",0.298569605802162,0.183567255389161,0.196427372238265,0.321435766570412,"2020-12-14"
"777","hCoV-19/Italy/APU-IZSPB_443PT/2020|EPI_ISL_794771|2020-12-12",0.298945253641386,0.183592834421564,0.196082370668006,0.321379541269044,"2020-12-12"
"778","hCoV-19/Denmark/DCGC-24393/2020|EPI_ISL_795512|2020-12-28",0.298569605802162,0.183500100731986,0.196427372238265,0.321502921227587,"2020-12-28"
"779","hCoV-19/Switzerland/SZ-ETHZ-430702/2020|EPI_ISL_796543|2020-12-31",0.298796972154636,0.183394160583942,0.196201676128683,0.321607191132739,"2020-12-31"
"780","hCoV-19/Norway/7035/2020|EPI_ISL_796683|2020-12-14",0.298556077904634,0.183512424445937,0.196406984553392,0.321524513096038,"2020-12-14"
"781","hCoV-19/England/QEUH-D8922A/2020|EPI_ISL_797957|2020-12-29",0.298636760459338,0.183466523403398,0.196393794909677,0.321502921227587,"2020-12-29"
"782","hCoV-19/England/ALDP-D40896/2020|EPI_ISL_798667|2020-12-27",0.298636760459338,0.18343294607481,0.196326640252502,0.32160365321335,"2020-12-27"
"783","hCoV-19/England/CAMC-D34F54/2020|EPI_ISL_798677|2020-12-26",0.298646788220678,0.183439105469931,0.196299654141903,0.321614452167489,"2020-12-26"
"784","hCoV-19/England/QEUH-C1879B/2020|EPI_ISL_800631|2020-12-07",0.298636760459338,0.183567255389161,0.196393794909677,0.321402189241824,"2020-12-07"
"785","hCoV-19/England/MILK-C22CF9/2020|EPI_ISL_800756|2020-12-06",0.298239104034543,0.183241128052894,0.196430980974228,0.322088786938335,"2020-12-06"
"786","hCoV-19/Italy/ABR-IZSGC-351700/2020|EPI_ISL_806771|2020-12-18",0.299120136495935,0.18323241109364,0.196045632464621,0.321601819945803,"2020-12-18"
"787","hCoV-19/England/205390289/2020|EPI_ISL_811077|2020-12-31",0.298527981759045,0.183381953525802,0.196224390571036,0.321865674144117,"2020-12-31"
"788","hCoV-19/England/CAMB-A992FD/2020|EPI_ISL_813234|2020-12-20",0.298690396239087,0.183445265278711,0.196306245802552,0.321558092679651,"2020-12-20"
"789","hCoV-19/England/EXET-1403DD/2020|EPI_ISL_813561|2020-12-23",0.298569605802162,0.183567255389161,0.196259485595326,0.32160365321335,"2020-12-23"
"790","hCoV-19/England/LIVE-DCA867/2020|EPI_ISL_813699|2020-12-08",0.298530497215326,0.183486546332953,0.196269207542106,0.321713748909616,"2020-12-08"
"791","hCoV-19/Wales/PHWC-4A2E8A/2020|EPI_ISL_814729|2020-12-14",0.298964928147925,0.183398653401668,0.196261682242991,0.321374736207416,"2020-12-14"
"792","hCoV-19/Wales/PHWC-4A338A/2020|EPI_ISL_814738|2020-12-14",0.298956970855552,0.183385317100983,0.196129724653721,0.321527987389744,"2020-12-14"
"793","hCoV-19/Wales/PHWC-4A35A2/2020|EPI_ISL_814741|2020-12-15",0.299069798567891,0.183497289700863,0.196111891855718,0.321321019875527,"2020-12-15"
"794","hCoV-19/Wales/PHWC-4A7F55/2020|EPI_ISL_814964|2020-12-18",0.299037526409336,0.183373017203796,0.196183641302525,0.321405815084342,"2020-12-18"
"795","hCoV-19/Wales/PHWC-4A8D2D/2020|EPI_ISL_815097|2020-12-10",0.299027498323273,0.183400402414487,0.196042924211938,0.321529175050302,"2020-12-10"
"796","hCoV-19/Wales/PHWC-4A9B6E/2020|EPI_ISL_815238|2020-12-27",0.298964928147925,0.183264663517904,0.196194687301109,0.321575721033062,"2020-12-27"
"797","hCoV-19/Denmark/DCGC-27746/2020|EPI_ISL_815868|2020-12-21",0.29860318313075,0.183567255389161,0.196393794909677,0.321435766570412,"2020-12-21"
"798","hCoV-19/Denmark/DCGC-27921/2020|EPI_ISL_815983|2020-12-14",0.29860318313075,0.183533678060573,0.196393794909677,0.321469343898999,"2020-12-14"
"799","hCoV-19/Denmark/DCGC-28046/2020|EPI_ISL_816058|2020-12-07",0.298636760459338,0.183500100731986,0.196326640252502,0.321536498556175,"2020-12-07"
"800","hCoV-19/England/SHEF-10CA9C8/2020|EPI_ISL_816350|2020-12-28",0.29860318313075,0.183399368746223,0.196393794909677,0.32160365321335,"2020-12-28"
"801","hCoV-19/England/SHEF-10CD3A9/2020|EPI_ISL_816415|2020-12-29",0.29846039066739,0.183566196418882,0.196147585458492,0.321825827455236,"2020-12-29"
"802","hCoV-19/Denmark/DCGC-26746/2020|EPI_ISL_817341|2020-12-28",0.29860318313075,0.183365791417635,0.196326640252502,0.321704385199114,"2020-12-28"
"803","hCoV-19/Denmark/DCGC-26619/2020|EPI_ISL_817665|2020-12-28",0.29860318313075,0.183533678060573,0.196393794909677,0.321469343898999,"2020-12-28"
"804","hCoV-19/Denmark/DCGC-27113/2020|EPI_ISL_817955|2020-12-28",0.29860318313075,0.183466523403398,0.196427372238265,0.321502921227587,"2020-12-28"
"805","hCoV-19/Denmark/DCGC-27254/2020|EPI_ISL_818028|2020-12-28",0.298569605802162,0.18343294607481,0.196360217581089,0.321637230541938,"2020-12-28"
"806","hCoV-19/Denmark/DCGC-27258/2020|EPI_ISL_818032|2020-12-28",0.298636760459338,0.18343294607481,0.196360217581089,0.321570075884763,"2020-12-28"
"807","hCoV-19/Denmark/DCGC-25704/2021|EPI_ISL_818479|2021-01-04",0.298613209764615,0.183506262382056,0.196232497229777,0.321648030623552,"2021-01-04"
